"","V1","V2","V3","V4","V5"
"1320",0.354330708661417,0.133858267716535,0.141732283464567,0.220472440944882,0.149606299212598
"1321",0.110236220472441,0.173228346456693,0.244094488188976,0.133858267716535,0.338582677165354
"1322",0.373015873015873,0.142857142857143,0.19047619047619,0.103174603174603,0.19047619047619
"1323",0.415584415584416,0.0909090909090909,0.0909090909090909,0.0714285714285714,0.331168831168831
"1324",0.372549019607843,0.130718954248366,0.189542483660131,0.130718954248366,0.176470588235294
"1325",0.279279279279279,0.108108108108108,0.297297297297297,0.207207207207207,0.108108108108108
"1326",0.137614678899083,0.128440366972477,0.192660550458716,0.119266055045872,0.422018348623853
"1327",0.401234567901235,0.0802469135802469,0.117283950617284,0.0925925925925926,0.308641975308642
"1328",0.268456375838926,0.114093959731544,0.0939597315436242,0.087248322147651,0.436241610738255
"1329",0.267605633802817,0.0845070422535211,0.323943661971831,0.126760563380282,0.197183098591549
"1330",0.378787878787879,0.136363636363636,0.113636363636364,0.0909090909090909,0.28030303030303
"1331",0.319018404907975,0.116564417177914,0.226993865030675,0.141104294478528,0.196319018404908
"1332",0.0774647887323944,0.225352112676056,0.169014084507042,0.154929577464789,0.373239436619718
"1333",0.358778625954198,0.083969465648855,0.312977099236641,0.0763358778625954,0.16793893129771
"1334",0.225,0.06875,0.45625,0.1,0.15
"1335",0.319148936170213,0.0921985815602837,0.205673758865248,0.0851063829787234,0.297872340425532
"1336",0.217105263157895,0.125,0.309210526315789,0.111842105263158,0.236842105263158
"1337",0.268817204301075,0.139784946236559,0.225806451612903,0.172043010752688,0.193548387096774
"1338",0.117647058823529,0.243697478991597,0.38655462184874,0.100840336134454,0.151260504201681
"1339",0.0898203592814371,0.119760479041916,0.137724550898204,0.101796407185629,0.550898203592814
"1340",0.264150943396226,0.141509433962264,0.169811320754717,0.169811320754717,0.254716981132075
"1341",0.10377358490566,0.207547169811321,0.10377358490566,0.132075471698113,0.452830188679245
"1342",0.104651162790698,0.0988372093023256,0.0755813953488372,0.0813953488372093,0.63953488372093
"1343",0.096,0.24,0.152,0.088,0.424
"1344",0.0743243243243243,0.175675675675676,0.243243243243243,0.0945945945945946,0.412162162162162
"1345",0.401315789473684,0.0986842105263158,0.217105263157895,0.0921052631578947,0.190789473684211
"1346",0.139705882352941,0.169117647058824,0.323529411764706,0.0882352941176471,0.279411764705882
"1347",0.247706422018349,0.110091743119266,0.321100917431193,0.165137614678899,0.155963302752294
"1348",0.312056737588652,0.120567375886525,0.25531914893617,0.134751773049645,0.177304964539007
"1349",0.134920634920635,0.158730158730159,0.174603174603175,0.253968253968254,0.277777777777778
"1350",0.420289855072464,0.115942028985507,0.282608695652174,0.0797101449275362,0.101449275362319
"1351",0.184397163120567,0.099290780141844,0.205673758865248,0.099290780141844,0.411347517730496
"1352",0.247933884297521,0.0991735537190083,0.165289256198347,0.12396694214876,0.363636363636364
"1353",0.402985074626866,0.126865671641791,0.104477611940299,0.171641791044776,0.194029850746269
"1354",0.376712328767123,0.123287671232877,0.184931506849315,0.164383561643836,0.150684931506849
"1355",0.122137404580153,0.251908396946565,0.129770992366412,0.152671755725191,0.343511450381679
"1356",0.254098360655738,0.114754098360656,0.188524590163934,0.0901639344262295,0.352459016393443
"1357",0.0978260869565217,0.0815217391304348,0.478260869565217,0.0869565217391304,0.255434782608696
"1358",0.130434782608696,0.0923913043478261,0.434782608695652,0.0652173913043478,0.277173913043478
"1359",0.122302158273381,0.323741007194245,0.129496402877698,0.129496402877698,0.294964028776978
"1360",0.0733333333333333,0.206666666666667,0.18,0.206666666666667,0.333333333333333
"1361",0.142857142857143,0.125,0.294642857142857,0.3125,0.125
"1362",0.385321100917431,0.0917431192660551,0.275229357798165,0.110091743119266,0.137614678899083
"1363",0.218390804597701,0.126436781609195,0.160919540229885,0.137931034482759,0.35632183908046
"1364",0.0962962962962963,0.281481481481481,0.162962962962963,0.0888888888888889,0.37037037037037
"1365",0.146853146853147,0.0979020979020979,0.433566433566434,0.146853146853147,0.174825174825175
"1366",0.271186440677966,0.127118644067797,0.254237288135593,0.194915254237288,0.152542372881356
"1367",0.173913043478261,0.248447204968944,0.136645962732919,0.0683229813664596,0.372670807453416
"1368",0.254385964912281,0.157894736842105,0.175438596491228,0.12280701754386,0.289473684210526
"1369",0.434108527131783,0.108527131782946,0.24031007751938,0.124031007751938,0.0930232558139535
"1370",0.388489208633094,0.0935251798561151,0.223021582733813,0.115107913669065,0.179856115107914
"1371",0.338709677419355,0.0860215053763441,0.0913978494623656,0.0860215053763441,0.397849462365591
"1372",0.303571428571429,0.107142857142857,0.303571428571429,0.107142857142857,0.178571428571429
"1373",0.244274809160305,0.0916030534351145,0.297709923664122,0.259541984732824,0.106870229007634
"1374",0.25,0.0897435897435897,0.166666666666667,0.102564102564103,0.391025641025641
"1375",0.347107438016529,0.0909090909090909,0.272727272727273,0.115702479338843,0.173553719008264
"1376",0.141843971631206,0.0851063829787234,0.163120567375887,0.0780141843971631,0.531914893617021
"1377",0.21830985915493,0.133802816901408,0.0915492957746479,0.0915492957746479,0.464788732394366
"1378",0.210526315789474,0.131578947368421,0.105263157894737,0.0855263157894737,0.467105263157895
"1379",0.197802197802198,0.131868131868132,0.384615384615385,0.120879120879121,0.164835164835165
"1380",0.131578947368421,0.230263157894737,0.177631578947368,0.0855263157894737,0.375
"1381",0.230088495575221,0.123893805309735,0.371681415929204,0.123893805309735,0.150442477876106
"1382",0.512658227848101,0.069620253164557,0.10126582278481,0.0822784810126582,0.234177215189873
"1383",0.186915887850467,0.186915887850467,0.383177570093458,0.130841121495327,0.11214953271028
"1384",0.106918238993711,0.0880503144654088,0.10062893081761,0.106918238993711,0.59748427672956
"1385",0.253424657534247,0.0958904109589041,0.383561643835616,0.10958904109589,0.157534246575342
"1386",0.491379310344828,0.103448275862069,0.181034482758621,0.0948275862068965,0.129310344827586
"1387",0.10958904109589,0.116438356164384,0.089041095890411,0.0753424657534247,0.60958904109589
"1388",0.429411764705882,0.0647058823529412,0.117647058823529,0.1,0.288235294117647
"1389",0.292517006802721,0.0816326530612245,0.224489795918367,0.217687074829932,0.183673469387755
"1390",0.10377358490566,0.132075471698113,0.160377358490566,0.415094339622642,0.188679245283019
"1391",0.309352517985612,0.179856115107914,0.100719424460432,0.23021582733813,0.179856115107914
"1392",0.245454545454545,0.227272727272727,0.109090909090909,0.218181818181818,0.2
"1393",0.144067796610169,0.169491525423729,0.322033898305085,0.220338983050847,0.144067796610169
"1394",0.180722891566265,0.192771084337349,0.132530120481928,0.325301204819277,0.168674698795181
"1395",0.141176470588235,0.188235294117647,0.247058823529412,0.258823529411765,0.164705882352941
"1396",0.110344827586207,0.110344827586207,0.331034482758621,0.268965517241379,0.179310344827586
"1397",0.287234042553192,0.191489361702128,0.212765957446809,0.127659574468085,0.180851063829787
"1398",0.105691056910569,0.146341463414634,0.105691056910569,0.495934959349593,0.146341463414634
"1399",0.127388535031847,0.0828025477707006,0.0828025477707006,0.554140127388535,0.152866242038217
"1400",0.153061224489796,0.244897959183673,0.122448979591837,0.193877551020408,0.285714285714286
"1401",0.137404580152672,0.0916030534351145,0.083969465648855,0.587786259541985,0.099236641221374
"1402",0.129032258064516,0.169354838709677,0.17741935483871,0.314516129032258,0.209677419354839
"1403",0.140495867768595,0.165289256198347,0.132231404958678,0.429752066115702,0.132231404958678
"1404",0.0734463276836158,0.112994350282486,0.141242937853107,0.548022598870056,0.124293785310734
