"","V1","V2","V3","V4","V5"
"2941",0.129496402877698,0.18705035971223,0.151079136690647,0.100719424460432,0.431654676258993
"2942",0.1875,0.3359375,0.1953125,0.15625,0.125
"2943",0.150375939849624,0.345864661654135,0.165413533834586,0.18796992481203,0.150375939849624
"2944",0.182481751824818,0.37956204379562,0.160583941605839,0.18978102189781,0.0875912408759124
"2945",0.0733333333333333,0.1,0.16,0.386666666666667,0.28
"2946",0.15748031496063,0.149606299212598,0.110236220472441,0.244094488188976,0.338582677165354
"2947",0.136842105263158,0.347368421052632,0.231578947368421,0.105263157894737,0.178947368421053
"2948",0.137931034482759,0.172413793103448,0.137931034482759,0.275862068965517,0.275862068965517
"2949",0.144067796610169,0.220338983050847,0.211864406779661,0.194915254237288,0.228813559322034
"2950",0.159574468085106,0.287234042553192,0.202127659574468,0.159574468085106,0.191489361702128
"2951",0.2578125,0.1875,0.125,0.296875,0.1328125
"2952",0.107142857142857,0.0982142857142857,0.0982142857142857,0.133928571428571,0.5625
"2953",0.21,0.22,0.2,0.22,0.15
"2954",0.0902777777777778,0.0694444444444444,0.236111111111111,0.5,0.104166666666667
"2955",0.135338345864662,0.233082706766917,0.180451127819549,0.195488721804511,0.255639097744361
"2956",0.10077519379845,0.193798449612403,0.0852713178294574,0.10077519379845,0.51937984496124
"2957",0.172839506172839,0.234567901234568,0.148148148148148,0.296296296296296,0.148148148148148
"2958",0.333333333333333,0.205128205128205,0.188034188034188,0.111111111111111,0.162393162393162
"2959",0.316239316239316,0.213675213675214,0.170940170940171,0.111111111111111,0.188034188034188
"2960",0.390625,0.1875,0.2109375,0.078125,0.1328125
"2961",0.235849056603774,0.207547169811321,0.0943396226415094,0.292452830188679,0.169811320754717
"2962",0.148148148148148,0.155555555555556,0.266666666666667,0.207407407407407,0.222222222222222
"2963",0.355371900826446,0.190082644628099,0.132231404958678,0.165289256198347,0.15702479338843
"2964",0.140495867768595,0.140495867768595,0.231404958677686,0.173553719008264,0.31404958677686
"2965",0.232558139534884,0.178294573643411,0.248062015503876,0.124031007751938,0.217054263565891
"2966",0.224489795918367,0.295918367346939,0.173469387755102,0.183673469387755,0.122448979591837
"2967",0.201834862385321,0.412844036697248,0.165137614678899,0.110091743119266,0.110091743119266
"2968",0.32,0.16,0.26,0.11,0.15
"2969",0.382352941176471,0.107843137254902,0.205882352941176,0.166666666666667,0.137254901960784
"2970",0.301204819277108,0.168674698795181,0.132530120481928,0.180722891566265,0.216867469879518
"2971",0.102564102564103,0.145299145299145,0.0854700854700855,0.102564102564103,0.564102564102564
"2972",0.170212765957447,0.163120567375887,0.163120567375887,0.170212765957447,0.333333333333333
"2973",0.471153846153846,0.153846153846154,0.115384615384615,0.0961538461538462,0.163461538461538
"2974",0.348148148148148,0.0962962962962963,0.244444444444444,0.185185185185185,0.125925925925926
"2975",0.41044776119403,0.208955223880597,0.134328358208955,0.134328358208955,0.111940298507463
"2976",0.159420289855072,0.106280193236715,0.111111111111111,0.492753623188406,0.130434782608696
"2977",0.099290780141844,0.0921985815602837,0.134751773049645,0.290780141843972,0.382978723404255
"2978",0.204545454545455,0.212121212121212,0.143939393939394,0.128787878787879,0.310606060606061
"2979",0.587837837837838,0.141891891891892,0.0743243243243243,0.0878378378378378,0.108108108108108
"2980",0.0698924731182796,0.209677419354839,0.403225806451613,0.172043010752688,0.145161290322581
"2981",0.146341463414634,0.0975609756097561,0.138211382113821,0.495934959349593,0.121951219512195
"2982",0.191176470588235,0.264705882352941,0.323529411764706,0.0955882352941176,0.125
"2983",0.488372093023256,0.209302325581395,0.0930232558139535,0.10077519379845,0.108527131782946
"2984",0.19047619047619,0.180952380952381,0.0952380952380952,0.304761904761905,0.228571428571429
"2985",0.342592592592593,0.101851851851852,0.287037037037037,0.166666666666667,0.101851851851852
"2986",0.344827586206897,0.146551724137931,0.232758620689655,0.172413793103448,0.103448275862069
"2987",0.152173913043478,0.326086956521739,0.184782608695652,0.16304347826087,0.173913043478261
"2988",0.493243243243243,0.148648648648649,0.114864864864865,0.168918918918919,0.0743243243243243
"2989",0.47972972972973,0.148648648648649,0.114864864864865,0.175675675675676,0.0810810810810811
"2990",0.5625,0.1171875,0.09375,0.1171875,0.109375
"2991",0.151898734177215,0.215189873417722,0.126582278481013,0.139240506329114,0.367088607594937
"2992",0.213333333333333,0.253333333333333,0.133333333333333,0.16,0.24
"2993",0.148148148148148,0.0962962962962963,0.311111111111111,0.244444444444444,0.2
"2994",0.294871794871795,0.179487179487179,0.166666666666667,0.205128205128205,0.153846153846154
"2995",0.173076923076923,0.230769230769231,0.134615384615385,0.278846153846154,0.182692307692308
"2996",0.133928571428571,0.0982142857142857,0.133928571428571,0.142857142857143,0.491071428571429
"2997",0.414814814814815,0.0814814814814815,0.0962962962962963,0.288888888888889,0.118518518518519
"2998",0.508771929824561,0.12280701754386,0.149122807017544,0.105263157894737,0.114035087719298
"2999",0.490384615384615,0.182692307692308,0.105769230769231,0.115384615384615,0.105769230769231
"3000",0.180722891566265,0.265060240963855,0.120481927710843,0.27710843373494,0.156626506024096
"3001",0.228571428571429,0.171428571428571,0.123809523809524,0.20952380952381,0.266666666666667
"3002",0.134328358208955,0.171641791044776,0.283582089552239,0.276119402985075,0.134328358208955
"3003",0.3125,0.2,0.2,0.15,0.1375
"3004",0.362637362637363,0.197802197802198,0.131868131868132,0.10989010989011,0.197802197802198
"3005",0.246913580246914,0.160493827160494,0.172839506172839,0.246913580246914,0.172839506172839
"3006",0.142857142857143,0.159663865546218,0.420168067226891,0.134453781512605,0.142857142857143
"3007",0.0955882352941176,0.154411764705882,0.132352941176471,0.448529411764706,0.169117647058824
"3008",0.106666666666667,0.233333333333333,0.16,0.32,0.18
"3009",0.408333333333333,0.175,0.1,0.166666666666667,0.15
"3010",0.195652173913043,0.173913043478261,0.108695652173913,0.405797101449275,0.115942028985507
"3011",0.235714285714286,0.114285714285714,0.0928571428571429,0.35,0.207142857142857
"3012",0.393939393939394,0.181818181818182,0.141414141414141,0.151515151515152,0.131313131313131
"3013",0.481481481481481,0.138888888888889,0.148148148148148,0.0925925925925926,0.138888888888889
"3014",0.168539325842697,0.191011235955056,0.123595505617978,0.202247191011236,0.314606741573034
"3015",0.233333333333333,0.277777777777778,0.155555555555556,0.155555555555556,0.177777777777778
"3016",0.158415841584158,0.188118811881188,0.237623762376238,0.217821782178218,0.198019801980198
"3017",0.21969696969697,0.159090909090909,0.234848484848485,0.143939393939394,0.242424242424242
"3018",0.188524590163934,0.147540983606557,0.295081967213115,0.10655737704918,0.262295081967213
"3019",0.3,0.17,0.16,0.21,0.16
"3020",0.137254901960784,0.176470588235294,0.107843137254902,0.107843137254902,0.470588235294118
"3021",0.221311475409836,0.147540983606557,0.434426229508197,0.10655737704918,0.0901639344262295
"3022",0.218045112781955,0.18796992481203,0.157894736842105,0.0977443609022556,0.338345864661654
"3023",0.436974789915966,0.260504201680672,0.092436974789916,0.092436974789916,0.117647058823529
"3024",0.12396694214876,0.132231404958678,0.0909090909090909,0.198347107438017,0.454545454545455
"3025",0.218045112781955,0.210526315789474,0.255639097744361,0.165413533834586,0.150375939849624
"3026",0.372549019607843,0.117647058823529,0.225490196078431,0.166666666666667,0.117647058823529
"3027",0.202020202020202,0.222222222222222,0.181818181818182,0.101010101010101,0.292929292929293
"3028",0.262626262626263,0.252525252525253,0.151515151515152,0.171717171717172,0.161616161616162
"3029",0.135714285714286,0.228571428571429,0.2,0.0928571428571429,0.342857142857143
"3030",0.163793103448276,0.146551724137931,0.155172413793103,0.310344827586207,0.224137931034483
"3031",0.160377358490566,0.226415094339623,0.122641509433962,0.132075471698113,0.358490566037736
"3032",0.149532710280374,0.252336448598131,0.102803738317757,0.11214953271028,0.383177570093458
"3033",0.107142857142857,0.136904761904762,0.279761904761905,0.208333333333333,0.267857142857143
"3034",0.0866141732283465,0.141732283464567,0.21259842519685,0.362204724409449,0.196850393700787
"3035",0.15,0.116666666666667,0.141666666666667,0.45,0.141666666666667
"3036",0.181818181818182,0.172727272727273,0.272727272727273,0.236363636363636,0.136363636363636
"3037",0.131578947368421,0.149122807017544,0.175438596491228,0.166666666666667,0.37719298245614
"3038",0.172131147540984,0.0901639344262295,0.163934426229508,0.385245901639344,0.188524590163934
"3039",0.161290322580645,0.0838709677419355,0.193548387096774,0.161290322580645,0.4
"3040",0.262135922330097,0.194174757281553,0.116504854368932,0.0970873786407767,0.330097087378641
"3041",0.370689655172414,0.163793103448276,0.172413793103448,0.198275862068966,0.0948275862068965
"3042",0.11,0.13,0.22,0.32,0.22
"3043",0.103448275862069,0.129310344827586,0.0948275862068965,0.120689655172414,0.551724137931034
"3044",0.425196850393701,0.244094488188976,0.102362204724409,0.133858267716535,0.094488188976378
"3045",0.115702479338843,0.12396694214876,0.173553719008264,0.107438016528926,0.479338842975207
"3046",0.190082644628099,0.338842975206612,0.107438016528926,0.214876033057851,0.148760330578512
"3047",0.226415094339623,0.207547169811321,0.216981132075472,0.150943396226415,0.19811320754717
"3048",0.233766233766234,0.12987012987013,0.168831168831169,0.12987012987013,0.337662337662338
"3049",0.308270676691729,0.24812030075188,0.0977443609022556,0.233082706766917,0.112781954887218
"3050",0.148936170212766,0.191489361702128,0.138297872340426,0.117021276595745,0.404255319148936
"3051",0.136690647482014,0.251798561151079,0.143884892086331,0.244604316546763,0.223021582733813
"3052",0.2,0.116666666666667,0.166666666666667,0.15,0.366666666666667
"3053",0.0948275862068965,0.163793103448276,0.120689655172414,0.112068965517241,0.508620689655172
"3054",0.165413533834586,0.112781954887218,0.150375939849624,0.225563909774436,0.345864661654135
"3055",0.142857142857143,0.203007518796992,0.135338345864662,0.240601503759398,0.278195488721804
"3056",0.119565217391304,0.16304347826087,0.152173913043478,0.141304347826087,0.423913043478261
"3057",0.172413793103448,0.172413793103448,0.137931034482759,0.310344827586207,0.206896551724138
"3058",0.126315789473684,0.210526315789474,0.305263157894737,0.126315789473684,0.231578947368421
"3059",0.10655737704918,0.147540983606557,0.0901639344262295,0.122950819672131,0.532786885245902
"3060",0.305263157894737,0.136842105263158,0.147368421052632,0.115789473684211,0.294736842105263
"3061",0.154545454545455,0.309090909090909,0.272727272727273,0.109090909090909,0.154545454545455
"3062",0.3,0.190909090909091,0.154545454545455,0.136363636363636,0.218181818181818
"3063",0.14,0.2,0.15,0.36,0.15
"3064",0.211864406779661,0.110169491525424,0.101694915254237,0.398305084745763,0.177966101694915
"3065",0.145833333333333,0.145833333333333,0.1875,0.114583333333333,0.40625
"3066",0.104761904761905,0.180952380952381,0.114285714285714,0.161904761904762,0.438095238095238
"3067",0.099290780141844,0.156028368794326,0.219858156028369,0.134751773049645,0.390070921985816
"3068",0.170212765957447,0.25531914893617,0.170212765957447,0.138297872340426,0.265957446808511
"3069",0.586776859504132,0.0991735537190083,0.0826446280991736,0.0909090909090909,0.140495867768595
"3070",0.137931034482759,0.110344827586207,0.117241379310345,0.144827586206897,0.489655172413793
"3071",0.28099173553719,0.198347107438017,0.140495867768595,0.190082644628099,0.190082644628099
"3072",0.135135135135135,0.198198198198198,0.207207207207207,0.351351351351351,0.108108108108108
"3073",0.330935251798561,0.136690647482014,0.266187050359712,0.0935251798561151,0.172661870503597
"3074",0.17741935483871,0.467741935483871,0.104838709677419,0.129032258064516,0.120967741935484
"3075",0.158878504672897,0.158878504672897,0.252336448598131,0.252336448598131,0.177570093457944
"3076",0.14,0.16,0.32,0.12,0.26
"3077",0.105263157894737,0.12280701754386,0.219298245614035,0.149122807017544,0.403508771929825
"3078",0.118811881188119,0.148514851485149,0.277227722772277,0.207920792079208,0.247524752475248
"3079",0.179487179487179,0.166666666666667,0.217948717948718,0.192307692307692,0.243589743589744
"3080",0.540816326530612,0.13265306122449,0.102040816326531,0.112244897959184,0.112244897959184
"3081",0.265486725663717,0.247787610619469,0.0884955752212389,0.123893805309735,0.274336283185841
"3082",0.127906976744186,0.186046511627907,0.13953488372093,0.325581395348837,0.22093023255814
"3083",0.252631578947368,0.178947368421053,0.263157894736842,0.126315789473684,0.178947368421053
"3084",0.25,0.104838709677419,0.145161290322581,0.266129032258065,0.233870967741935
"3085",0.420634920634921,0.134920634920635,0.174603174603175,0.174603174603175,0.0952380952380952
"3086",0.131578947368421,0.210526315789474,0.192982456140351,0.298245614035088,0.166666666666667
"3087",0.168421052631579,0.178947368421053,0.136842105263158,0.168421052631579,0.347368421052632
"3088",0.336,0.096,0.128,0.24,0.2
"3089",0.198019801980198,0.297029702970297,0.128712871287129,0.148514851485149,0.227722772277228
"3090",0.446043165467626,0.194244604316547,0.0863309352517986,0.129496402877698,0.143884892086331
"3091",0.19047619047619,0.171428571428571,0.171428571428571,0.228571428571429,0.238095238095238
"3092",0.11304347826087,0.147826086956522,0.165217391304348,0.452173913043478,0.121739130434783
"3093",0.260504201680672,0.302521008403361,0.109243697478992,0.201680672268908,0.126050420168067
"3094",0.170940170940171,0.222222222222222,0.230769230769231,0.111111111111111,0.264957264957265
"3095",0.372262773722628,0.182481751824818,0.175182481751825,0.0948905109489051,0.175182481751825
"3096",0.134920634920635,0.119047619047619,0.19047619047619,0.357142857142857,0.198412698412698
"3097",0.123076923076923,0.107692307692308,0.161538461538462,0.323076923076923,0.284615384615385
"3098",0.102362204724409,0.188976377952756,0.133858267716535,0.354330708661417,0.220472440944882
"3099",0.185567010309278,0.164948453608247,0.144329896907216,0.103092783505155,0.402061855670103
"3100",0.082089552238806,0.0970149253731343,0.082089552238806,0.141791044776119,0.597014925373134
"3101",0.211864406779661,0.228813559322034,0.11864406779661,0.23728813559322,0.203389830508475
"3102",0.121212121212121,0.21969696969697,0.227272727272727,0.265151515151515,0.166666666666667
"3103",0.610294117647059,0.102941176470588,0.0735294117647059,0.0882352941176471,0.125
"3104",0.34020618556701,0.206185567010309,0.144329896907216,0.144329896907216,0.164948453608247
"3105",0.541666666666667,0.133333333333333,0.116666666666667,0.116666666666667,0.0916666666666667
"3106",0.175,0.108333333333333,0.116666666666667,0.108333333333333,0.491666666666667
"3107",0.307017543859649,0.228070175438596,0.184210526315789,0.157894736842105,0.12280701754386
"3108",0.107438016528926,0.0909090909090909,0.140495867768595,0.239669421487603,0.421487603305785
"3109",0.125,0.135416666666667,0.145833333333333,0.104166666666667,0.489583333333333
"3110",0.136363636363636,0.136363636363636,0.125,0.113636363636364,0.488636363636364
"3111",0.458333333333333,0.145833333333333,0.138888888888889,0.131944444444444,0.125
"3112",0.146788990825688,0.211009174311927,0.211009174311927,0.100917431192661,0.330275229357798
"3113",0.130081300813008,0.0975609756097561,0.16260162601626,0.333333333333333,0.276422764227642
"3114",0.1,0.166666666666667,0.125,0.0916666666666667,0.516666666666667
"3115",0.15625,0.145833333333333,0.125,0.177083333333333,0.395833333333333
"3116",0.198275862068966,0.120689655172414,0.103448275862069,0.439655172413793,0.137931034482759
"3117",0.118811881188119,0.198019801980198,0.168316831683168,0.396039603960396,0.118811881188119
"3118",0.294642857142857,0.133928571428571,0.232142857142857,0.178571428571429,0.160714285714286
"3119",0.155737704918033,0.0983606557377049,0.409836065573771,0.122950819672131,0.213114754098361
"3120",0.140495867768595,0.0909090909090909,0.413223140495868,0.115702479338843,0.239669421487603
"3121",0.178571428571429,0.1875,0.196428571428571,0.214285714285714,0.223214285714286
"3122",0.212962962962963,0.157407407407407,0.277777777777778,0.12037037037037,0.231481481481481
"3123",0.195121951219512,0.178861788617886,0.235772357723577,0.113821138211382,0.276422764227642
"3124",0.0948275862068965,0.163793103448276,0.275862068965517,0.241379310344828,0.224137931034483
"3125",0.224806201550388,0.302325581395349,0.0930232558139535,0.0852713178294574,0.294573643410853
"3126",0.104347826086957,0.182608695652174,0.156521739130435,0.408695652173913,0.147826086956522
"3127",0.171428571428571,0.419047619047619,0.161904761904762,0.123809523809524,0.123809523809524
"3128",0.198630136986301,0.486301369863014,0.116438356164384,0.123287671232877,0.0753424657534247
"3129",0.117647058823529,0.183823529411765,0.102941176470588,0.0808823529411765,0.514705882352941
"3130",0.119402985074627,0.283582089552239,0.201492537313433,0.283582089552239,0.111940298507463
"3131",0.259541984732824,0.183206106870229,0.114503816793893,0.221374045801527,0.221374045801527
"3132",0.483870967741935,0.118279569892473,0.182795698924731,0.10752688172043,0.10752688172043
"3133",0.222222222222222,0.194444444444444,0.138888888888889,0.263888888888889,0.180555555555556
"3134",0.146341463414634,0.146341463414634,0.219512195121951,0.219512195121951,0.268292682926829
"3135",0.253846153846154,0.192307692307692,0.146153846153846,0.269230769230769,0.138461538461538
"3136",0.263736263736264,0.164835164835165,0.10989010989011,0.263736263736264,0.197802197802198
"3137",0.206896551724138,0.241379310344828,0.149425287356322,0.275862068965517,0.126436781609195
"3138",0.197368421052632,0.184210526315789,0.157894736842105,0.302631578947368,0.157894736842105
"3139",0.214953271028037,0.186915887850467,0.14018691588785,0.214953271028037,0.242990654205607
"3140",0.0838709677419355,0.174193548387097,0.225806451612903,0.412903225806452,0.103225806451613
"3141",0.205357142857143,0.125,0.267857142857143,0.151785714285714,0.25
"3142",0.133333333333333,0.180952380952381,0.219047619047619,0.257142857142857,0.20952380952381
"3143",0.106194690265487,0.123893805309735,0.168141592920354,0.238938053097345,0.36283185840708
"3144",0.141592920353982,0.106194690265487,0.168141592920354,0.265486725663717,0.31858407079646
"3145",0.141592920353982,0.115044247787611,0.168141592920354,0.20353982300885,0.371681415929204
"3146",0.173469387755102,0.193877551020408,0.204081632653061,0.285714285714286,0.142857142857143
"3147",0.428571428571429,0.159663865546218,0.0840336134453782,0.176470588235294,0.151260504201681
"3148",0.336448598130841,0.14018691588785,0.242990654205607,0.14018691588785,0.14018691588785
"3149",0.168141592920354,0.132743362831858,0.141592920353982,0.31858407079646,0.238938053097345
"3150",0.232323232323232,0.242424242424242,0.141414141414141,0.121212121212121,0.262626262626263
"3151",0.4,0.124137931034483,0.248275862068966,0.0827586206896552,0.144827586206897
"3152",0.142857142857143,0.158730158730159,0.238095238095238,0.293650793650794,0.166666666666667
"3153",0.111111111111111,0.255555555555556,0.255555555555556,0.122222222222222,0.255555555555556
"3154",0.243697478991597,0.243697478991597,0.151260504201681,0.235294117647059,0.126050420168067
"3155",0.166666666666667,0.177083333333333,0.197916666666667,0.291666666666667,0.166666666666667
"3156",0.265060240963855,0.180722891566265,0.168674698795181,0.253012048192771,0.132530120481928
"3157",0.186046511627907,0.186046511627907,0.0852713178294574,0.403100775193798,0.13953488372093
"3158",0.264900662251656,0.251655629139073,0.125827814569536,0.278145695364238,0.0794701986754967
"3159",0.28735632183908,0.206896551724138,0.114942528735632,0.160919540229885,0.229885057471264
"3160",0.140495867768595,0.12396694214876,0.28099173553719,0.31404958677686,0.140495867768595
"3161",0.375,0.193181818181818,0.159090909090909,0.125,0.147727272727273
"3162",0.503355704697987,0.201342281879195,0.0939597315436242,0.087248322147651,0.114093959731544
"3163",0.168141592920354,0.132743362831858,0.194690265486726,0.265486725663717,0.238938053097345
"3164",0.366666666666667,0.158333333333333,0.2,0.116666666666667,0.158333333333333
"3165",0.267175572519084,0.16793893129771,0.122137404580153,0.229007633587786,0.213740458015267
"3166",0.544827586206897,0.103448275862069,0.096551724137931,0.117241379310345,0.137931034482759
"3167",0.134615384615385,0.201923076923077,0.115384615384615,0.394230769230769,0.153846153846154
"3168",0.121495327102804,0.233644859813084,0.242990654205607,0.149532710280374,0.252336448598131
"3169",0.164835164835165,0.340659340659341,0.208791208791209,0.153846153846154,0.131868131868132
"3170",0.131782945736434,0.263565891472868,0.263565891472868,0.209302325581395,0.131782945736434
"3171",0.197530864197531,0.172839506172839,0.234567901234568,0.234567901234568,0.160493827160494
"3172",0.125,0.169642857142857,0.0982142857142857,0.508928571428571,0.0982142857142857
"3173",0.560747663551402,0.11214953271028,0.11214953271028,0.11214953271028,0.102803738317757
"3174",0.163934426229508,0.122950819672131,0.114754098360656,0.229508196721311,0.368852459016393
"3175",0.234042553191489,0.141843971631206,0.0851063829787234,0.340425531914894,0.198581560283688
"3176",0.234042553191489,0.120567375886525,0.106382978723404,0.347517730496454,0.191489361702128
"3177",0.14018691588785,0.11214953271028,0.168224299065421,0.401869158878505,0.177570093457944
"3178",0.151515151515152,0.128787878787879,0.0833333333333333,0.0833333333333333,0.553030303030303
"3179",0.0930232558139535,0.0988372093023256,0.122093023255814,0.348837209302326,0.337209302325581
"3180",0.0990990990990991,0.189189189189189,0.18018018018018,0.18018018018018,0.351351351351351
"3181",0.0827067669172932,0.323308270676692,0.210526315789474,0.150375939849624,0.233082706766917
"3182",0.137931034482759,0.160919540229885,0.195402298850575,0.137931034482759,0.367816091954023
"3183",0.108527131782946,0.155038759689922,0.457364341085271,0.162790697674419,0.116279069767442
"3184",0.128787878787879,0.356060606060606,0.257575757575758,0.121212121212121,0.136363636363636
"3185",0.157894736842105,0.184210526315789,0.236842105263158,0.236842105263158,0.184210526315789
"3186",0.0930232558139535,0.162790697674419,0.317829457364341,0.131782945736434,0.294573643410853
"3187",0.117647058823529,0.159663865546218,0.117647058823529,0.26890756302521,0.336134453781513
"3188",0.1,0.163636363636364,0.118181818181818,0.409090909090909,0.209090909090909
"3189",0.101851851851852,0.138888888888889,0.12962962962963,0.12962962962963,0.5
"3190",0.164556962025316,0.240506329113924,0.253164556962025,0.151898734177215,0.189873417721519
"3191",0.107142857142857,0.128571428571429,0.1,0.242857142857143,0.421428571428571
"3192",0.161764705882353,0.191176470588235,0.147058823529412,0.235294117647059,0.264705882352941
"3193",0.231481481481481,0.12037037037037,0.212962962962963,0.157407407407407,0.277777777777778
"3194",0.216216216216216,0.297297297297297,0.252252252252252,0.117117117117117,0.117117117117117
"3195",0.198198198198198,0.297297297297297,0.27027027027027,0.126126126126126,0.108108108108108
"3196",0.302083333333333,0.177083333333333,0.239583333333333,0.135416666666667,0.145833333333333
"3197",0.28476821192053,0.0993377483443709,0.105960264900662,0.158940397350993,0.350993377483444
"3198",0.148148148148148,0.166666666666667,0.12037037037037,0.138888888888889,0.425925925925926
"3199",0.118279569892473,0.172043010752688,0.118279569892473,0.10752688172043,0.483870967741935
"3200",0.117117117117117,0.153153153153153,0.171171171171171,0.234234234234234,0.324324324324324
"3201",0.12037037037037,0.259259259259259,0.203703703703704,0.101851851851852,0.314814814814815
"3202",0.192982456140351,0.157894736842105,0.105263157894737,0.192982456140351,0.350877192982456
"3203",0.192592592592593,0.148148148148148,0.103703703703704,0.118518518518519,0.437037037037037
"3204",0.387755102040816,0.306122448979592,0.0816326530612245,0.0748299319727891,0.149659863945578
"3205",0.607407407407407,0.125925925925926,0.0814814814814815,0.0814814814814815,0.103703703703704
"3206",0.161764705882353,0.308823529411765,0.176470588235294,0.176470588235294,0.176470588235294
"3207",0.130718954248366,0.202614379084967,0.196078431372549,0.0915032679738562,0.379084967320261
"3208",0.107913669064748,0.280575539568345,0.266187050359712,0.244604316546763,0.100719424460432
"3209",0.0975609756097561,0.24390243902439,0.138211382113821,0.373983739837398,0.146341463414634
"3210",0.0923076923076923,0.302564102564103,0.343589743589744,0.0871794871794872,0.174358974358974
"3211",0.234234234234234,0.396396396396396,0.162162162162162,0.0990990990990991,0.108108108108108
"3212",0.472727272727273,0.172727272727273,0.0909090909090909,0.154545454545455,0.109090909090909
"3213",0.449275362318841,0.152173913043478,0.0942028985507246,0.210144927536232,0.0942028985507246
"3214",0.486486486486487,0.234234234234234,0.0900900900900901,0.0900900900900901,0.0990990990990991
"3215",0.104417670682731,0.437751004016064,0.281124497991968,0.0923694779116466,0.0843373493975904
"3216",0.205298013245033,0.245033112582781,0.271523178807947,0.139072847682119,0.139072847682119
"3217",0.214953271028037,0.289719626168224,0.214953271028037,0.0934579439252336,0.186915887850467
"3218",0.358288770053476,0.213903743315508,0.171122994652406,0.0855614973262032,0.171122994652406
"3219",0.126760563380282,0.197183098591549,0.422535211267606,0.133802816901408,0.119718309859155
"3220",0.227586206896552,0.358620689655172,0.186206896551724,0.124137931034483,0.103448275862069
"3221",0.307692307692308,0.296703296703297,0.120879120879121,0.142857142857143,0.131868131868132
"3222",0.0928571428571429,0.4,0.114285714285714,0.3,0.0928571428571429
"3223",0.37037037037037,0.212962962962963,0.12962962962963,0.12037037037037,0.166666666666667
"3224",0.0673575129533679,0.336787564766839,0.383419689119171,0.0984455958549223,0.113989637305699
"3225",0.101910828025478,0.312101910828025,0.165605095541401,0.21656050955414,0.203821656050955
"3226",0.125,0.214285714285714,0.133928571428571,0.160714285714286,0.366071428571429
"3227",0.162011173184358,0.46927374301676,0.150837988826816,0.134078212290503,0.0837988826815642
"3228",0.104347826086957,0.252173913043478,0.165217391304348,0.208695652173913,0.269565217391304
"3229",0.525641025641026,0.179487179487179,0.102564102564103,0.0769230769230769,0.115384615384615
"3230",0.128787878787879,0.234848484848485,0.0984848484848485,0.340909090909091,0.196969696969697
"3231",0.0852713178294574,0.232558139534884,0.13953488372093,0.418604651162791,0.124031007751938
"3232",0.142857142857143,0.261904761904762,0.126984126984127,0.23015873015873,0.238095238095238
"3233",0.267326732673267,0.326732673267327,0.168316831683168,0.099009900990099,0.138613861386139
"3234",0.0975609756097561,0.408536585365854,0.176829268292683,0.207317073170732,0.109756097560976
"3235",0.152380952380952,0.238095238095238,0.19047619047619,0.171428571428571,0.247619047619048
"3236",0.205607476635514,0.233644859813084,0.158878504672897,0.186915887850467,0.214953271028037
"3237",0.111111111111111,0.287581699346405,0.366013071895425,0.130718954248366,0.104575163398693
"3238",0.099290780141844,0.297872340425532,0.319148936170213,0.163120567375887,0.120567375886525
"3239",0.224719101123595,0.303370786516854,0.303370786516854,0.0898876404494382,0.0786516853932584
"3240",0.297619047619048,0.327380952380952,0.202380952380952,0.0892857142857143,0.0833333333333333
"3241",0.0794701986754967,0.490066225165563,0.158940397350993,0.165562913907285,0.105960264900662
"3242",0.147651006711409,0.38255033557047,0.174496644295302,0.194630872483221,0.100671140939597
"3243",0.0846153846153846,0.284615384615385,0.253846153846154,0.0846153846153846,0.292307692307692
"3244",0.140939597315436,0.208053691275168,0.248322147651007,0.194630872483221,0.208053691275168
"3245",0.182692307692308,0.144230769230769,0.298076923076923,0.230769230769231,0.144230769230769
"3246",0.0662251655629139,0.278145695364238,0.218543046357616,0.311258278145695,0.125827814569536
"3247",0.104651162790698,0.296511627906977,0.412790697674419,0.0930232558139535,0.0930232558139535
"3248",0.299145299145299,0.282051282051282,0.179487179487179,0.094017094017094,0.145299145299145
"3249",0.32,0.226666666666667,0.16,0.133333333333333,0.16
"3250",0.0866141732283465,0.299212598425197,0.173228346456693,0.275590551181102,0.165354330708661
"3251",0.111627906976744,0.251162790697674,0.316279069767442,0.195348837209302,0.125581395348837
"3252",0.0902255639097744,0.300751879699248,0.203007518796992,0.165413533834586,0.240601503759398
"3253",0.0744985673352436,0.401146131805158,0.277936962750716,0.143266475644699,0.103151862464183
"3254",0.12751677852349,0.248322147651007,0.248322147651007,0.308724832214765,0.0671140939597315
"3255",0.0920245398773006,0.337423312883436,0.343558282208589,0.122699386503067,0.104294478527607
"3256",0.108465608465608,0.301587301587302,0.214285714285714,0.17989417989418,0.195767195767196
"3257",0.2,0.247619047619048,0.333333333333333,0.104761904761905,0.114285714285714
"3258",0.106741573033708,0.365168539325843,0.258426966292135,0.101123595505618,0.168539325842697
"3259",0.15748031496063,0.196850393700787,0.165354330708661,0.377952755905512,0.102362204724409
"3260",0.216,0.376,0.168,0.128,0.112
"3261",0.0928571428571429,0.2,0.392857142857143,0.157142857142857,0.157142857142857
"3262",0.142857142857143,0.196428571428571,0.136904761904762,0.136904761904762,0.386904761904762
"3263",0.275,0.25,0.191666666666667,0.166666666666667,0.116666666666667
"3264",0.0663507109004739,0.165876777251185,0.383886255924171,0.213270142180095,0.170616113744076
"3265",0.193916349809886,0.125475285171103,0.23574144486692,0.361216730038023,0.0836501901140684
