"","V1","V2","V3","V4","V5"
"994",0.0887096774193548,0.201612903225806,0.129032258064516,0.467741935483871,0.112903225806452
"995",0.0852272727272727,0.130681818181818,0.460227272727273,0.176136363636364,0.147727272727273
"996",0.144329896907216,0.154639175257732,0.123711340206186,0.247422680412371,0.329896907216495
"997",0.102040816326531,0.292517006802721,0.0952380952380952,0.421768707482993,0.0884353741496599
"998",0.0932203389830508,0.211864406779661,0.144067796610169,0.38135593220339,0.169491525423729
"999",0.158227848101266,0.272151898734177,0.139240506329114,0.132911392405063,0.29746835443038
"1000",0.140495867768595,0.363636363636364,0.140495867768595,0.148760330578512,0.206611570247934
"1001",0.0921985815602837,0.141843971631206,0.106382978723404,0.340425531914894,0.319148936170213
"1002",0.157894736842105,0.164473684210526,0.151315789473684,0.263157894736842,0.263157894736842
"1003",0.121951219512195,0.152439024390244,0.170731707317073,0.176829268292683,0.378048780487805
"1004",0.201612903225806,0.145161290322581,0.137096774193548,0.161290322580645,0.354838709677419
"1005",0.12,0.216,0.144,0.2,0.32
"1006",0.236842105263158,0.210526315789474,0.12280701754386,0.307017543859649,0.12280701754386
"1007",0.133333333333333,0.123809523809524,0.123809523809524,0.476190476190476,0.142857142857143
"1008",0.0952380952380952,0.158730158730159,0.126984126984127,0.492063492063492,0.126984126984127
"1009",0.188034188034188,0.153846153846154,0.230769230769231,0.179487179487179,0.247863247863248
"1010",0.119047619047619,0.119047619047619,0.317460317460317,0.317460317460317,0.126984126984127
"1011",0.178217821782178,0.227722772277228,0.257425742574257,0.148514851485149,0.188118811881188
"1012",0.122448979591837,0.163265306122449,0.136054421768707,0.421768707482993,0.156462585034014
"1013",0.113475177304965,0.134751773049645,0.106382978723404,0.48936170212766,0.156028368794326
"1014",0.118181818181818,0.209090909090909,0.118181818181818,0.409090909090909,0.145454545454545
"1015",0.151785714285714,0.151785714285714,0.0982142857142857,0.321428571428571,0.276785714285714
"1016",0.364864864864865,0.22972972972973,0.0878378378378378,0.135135135135135,0.182432432432432
"1017",0.0855263157894737,0.197368421052632,0.407894736842105,0.125,0.184210526315789
"1018",0.291666666666667,0.270833333333333,0.173611111111111,0.118055555555556,0.145833333333333
"1019",0.166666666666667,0.12,0.146666666666667,0.18,0.386666666666667
"1020",0.146666666666667,0.113333333333333,0.146666666666667,0.213333333333333,0.38
"1021",0.156862745098039,0.156862745098039,0.117647058823529,0.294117647058824,0.274509803921569
"1022",0.152777777777778,0.152777777777778,0.104166666666667,0.222222222222222,0.368055555555556
"1023",0.314685314685315,0.111888111888112,0.146853146853147,0.237762237762238,0.188811188811189
"1024",0.216494845360825,0.164948453608247,0.257731958762887,0.185567010309278,0.175257731958763
"1025",0.228260869565217,0.103260869565217,0.21195652173913,0.25,0.206521739130435
"1026",0.443298969072165,0.11340206185567,0.233676975945017,0.0481099656357388,0.161512027491409
"1027",0.0823045267489712,0.181069958847737,0.547325102880658,0.0493827160493827,0.139917695473251
"1028",0.15,0.135714285714286,0.535714285714286,0.0785714285714286,0.1
"1029",0.191919191919192,0.202020202020202,0.252525252525253,0.095959595959596,0.257575757575758
"1030",0.211864406779661,0.26271186440678,0.169491525423729,0.127118644067797,0.228813559322034
"1031",0.124031007751938,0.162790697674419,0.310077519379845,0.248062015503876,0.155038759689922
"1032",0.301136363636364,0.130681818181818,0.102272727272727,0.102272727272727,0.363636363636364
"1033",0.0678733031674208,0.253393665158371,0.0678733031674208,0.0904977375565611,0.520361990950226
"1034",0.0535714285714286,0.272321428571429,0.0848214285714286,0.0625,0.526785714285714
"1035",0.273504273504274,0.213675213675214,0.273504273504274,0.102564102564103,0.136752136752137
"1036",0.0619047619047619,0.0904761904761905,0.638095238095238,0.114285714285714,0.0952380952380952
"1037",0.0828025477707006,0.203821656050955,0.45859872611465,0.0955414012738854,0.159235668789809
"1038",0.242424242424242,0.381818181818182,0.157575757575758,0.0787878787878788,0.139393939393939
"1039",0.151162790697674,0.174418604651163,0.406976744186047,0.127906976744186,0.13953488372093
"1040",0.237864077669903,0.213592233009709,0.33495145631068,0.0631067961165049,0.150485436893204
"1041",0.120567375886525,0.283687943262411,0.269503546099291,0.0921985815602837,0.234042553191489
"1042",0.352941176470588,0.176470588235294,0.272058823529412,0.102941176470588,0.0955882352941176
"1043",0.21978021978022,0.197802197802198,0.335164835164835,0.126373626373626,0.120879120879121
"1044",0.213740458015267,0.229007633587786,0.366412213740458,0.099236641221374,0.0916030534351145
"1045",0.147058823529412,0.235294117647059,0.294117647058824,0.102941176470588,0.220588235294118
"1046",0.1256038647343,0.115942028985507,0.584541062801932,0.0821256038647343,0.0917874396135266
"1047",0.118518518518519,0.148148148148148,0.57037037037037,0.0740740740740741,0.0888888888888889
"1048",0.208695652173913,0.452173913043478,0.2,0.0739130434782609,0.0652173913043478
"1049",0.141791044776119,0.201492537313433,0.343283582089552,0.0895522388059701,0.223880597014925
"1050",0.14792899408284,0.355029585798817,0.177514792899408,0.112426035502959,0.207100591715976
"1051",0.206666666666667,0.153333333333333,0.366666666666667,0.146666666666667,0.126666666666667
"1052",0.4,0.1,0.130769230769231,0.0846153846153846,0.284615384615385
"1053",0.172413793103448,0.275862068965517,0.206896551724138,0.114942528735632,0.229885057471264
"1054",0.198581560283688,0.368794326241135,0.127659574468085,0.177304964539007,0.127659574468085
"1055",0.194174757281553,0.184466019417476,0.145631067961165,0.106796116504854,0.368932038834951
"1056",0.118055555555556,0.375,0.222222222222222,0.152777777777778,0.131944444444444
"1057",0.418803418803419,0.213675213675214,0.136752136752137,0.094017094017094,0.136752136752137
"1058",0.466666666666667,0.125925925925926,0.0962962962962963,0.0814814814814815,0.22962962962963
"1059",0.335664335664336,0.132867132867133,0.195804195804196,0.0699300699300699,0.265734265734266
"1060",0.32520325203252,0.154471544715447,0.170731707317073,0.105691056910569,0.24390243902439
"1061",0.326241134751773,0.312056737588652,0.113475177304965,0.141843971631206,0.106382978723404
"1062",0.38655462184874,0.159663865546218,0.134453781512605,0.092436974789916,0.226890756302521
"1063",0.47887323943662,0.105633802816901,0.211267605633803,0.0845070422535211,0.119718309859155
"1064",0.358108108108108,0.121621621621622,0.155405405405405,0.101351351351351,0.263513513513513
"1065",0.26530612244898,0.217687074829932,0.0816326530612245,0.0680272108843537,0.36734693877551
"1066",0.247787610619469,0.230088495575221,0.194690265486726,0.123893805309735,0.20353982300885
"1067",0.36986301369863,0.342465753424658,0.13013698630137,0.0684931506849315,0.089041095890411
"1068",0.325925925925926,0.133333333333333,0.118518518518519,0.103703703703704,0.318518518518519
"1069",0.292134831460674,0.247191011235955,0.146067415730337,0.146067415730337,0.168539325842697
"1070",0.190082644628099,0.148760330578512,0.115702479338843,0.12396694214876,0.421487603305785
"1071",0.278571428571429,0.242857142857143,0.121428571428571,0.0785714285714286,0.278571428571429
"1072",0.220183486238532,0.174311926605505,0.229357798165138,0.137614678899083,0.238532110091743
"1073",0.494444444444444,0.238888888888889,0.0944444444444444,0.0833333333333333,0.0888888888888889
"1074",0.23943661971831,0.330985915492958,0.105633802816901,0.0915492957746479,0.232394366197183
"1075",0.462686567164179,0.223880597014925,0.0895522388059701,0.104477611940299,0.119402985074627
"1076",0.441176470588235,0.166666666666667,0.117647058823529,0.117647058823529,0.156862745098039
"1077",0.466666666666667,0.0733333333333333,0.126666666666667,0.113333333333333,0.22
"1078",0.246753246753247,0.233766233766234,0.142857142857143,0.142857142857143,0.233766233766234
"1079",0.188524590163934,0.311475409836066,0.278688524590164,0.114754098360656,0.10655737704918
"1080",0.184782608695652,0.152173913043478,0.33695652173913,0.16304347826087,0.16304347826087
"1081",0.0927152317880795,0.377483443708609,0.218543046357616,0.172185430463576,0.139072847682119
"1082",0.114035087719298,0.394736842105263,0.192982456140351,0.0964912280701754,0.201754385964912
"1083",0.231884057971014,0.304347826086957,0.181159420289855,0.072463768115942,0.210144927536232
"1084",0.188118811881188,0.306930693069307,0.198019801980198,0.128712871287129,0.178217821782178
"1085",0.146496815286624,0.0828025477707006,0.0700636942675159,0.0700636942675159,0.630573248407643
"1086",0.267326732673267,0.158415841584158,0.207920792079208,0.128712871287129,0.237623762376238
"1087",0.161490683229814,0.22360248447205,0.422360248447205,0.0745341614906832,0.118012422360248
"1088",0.503597122302158,0.129496402877698,0.18705035971223,0.079136690647482,0.100719424460432
"1089",0.468468468468468,0.0990990990990991,0.144144144144144,0.126126126126126,0.162162162162162
"1090",0.204081632653061,0.170068027210884,0.115646258503401,0.0748299319727891,0.435374149659864
"1091",0.158415841584158,0.455445544554455,0.118811881188119,0.118811881188119,0.148514851485149
"1092",0.204225352112676,0.316901408450704,0.161971830985915,0.0774647887323944,0.23943661971831
"1093",0.512820512820513,0.121794871794872,0.166666666666667,0.0641025641025641,0.134615384615385
"1094",0.4,0.22962962962963,0.125925925925926,0.125925925925926,0.118518518518519
"1095",0.114754098360656,0.385245901639344,0.114754098360656,0.114754098360656,0.270491803278689
"1096",0.242424242424242,0.166666666666667,0.378787878787879,0.0833333333333333,0.128787878787879
"1097",0.116279069767442,0.37984496124031,0.13953488372093,0.10077519379845,0.263565891472868
"1098",0.538461538461538,0.121794871794872,0.16025641025641,0.0897435897435897,0.0897435897435897
"1099",0.378571428571429,0.328571428571429,0.1,0.0928571428571429,0.1
"1100",0.483333333333333,0.244444444444444,0.0555555555555556,0.0777777777777778,0.138888888888889
"1101",0.551020408163265,0.0816326530612245,0.156462585034014,0.0816326530612245,0.129251700680272
"1102",0.158415841584158,0.257425742574257,0.148514851485149,0.128712871287129,0.306930693069307
"1103",0.353846153846154,0.307692307692308,0.153846153846154,0.0769230769230769,0.107692307692308
"1104",0.368421052631579,0.322368421052632,0.105263157894737,0.0921052631578947,0.111842105263158
"1105",0.131386861313869,0.248175182481752,0.291970802919708,0.0802919708029197,0.248175182481752
"1106",0.42962962962963,0.185185185185185,0.125925925925926,0.0740740740740741,0.185185185185185
"1107",0.28169014084507,0.232394366197183,0.126760563380282,0.126760563380282,0.232394366197183
"1108",0.27027027027027,0.324324324324324,0.108108108108108,0.0990990990990991,0.198198198198198
"1109",0.121621621621622,0.114864864864865,0.5,0.141891891891892,0.121621621621622
"1110",0.248520710059172,0.372781065088757,0.0650887573964497,0.112426035502959,0.201183431952663
"1111",0.557142857142857,0.128571428571429,0.0857142857142857,0.0857142857142857,0.142857142857143
"1112",0.412698412698413,0.158730158730159,0.134920634920635,0.0952380952380952,0.198412698412698
"1113",0.269230769230769,0.207692307692308,0.138461538461538,0.0769230769230769,0.307692307692308
"1114",0.404040404040404,0.181818181818182,0.161616161616162,0.101010101010101,0.151515151515152
"1115",0.3875,0.08125,0.1875,0.10625,0.2375
"1116",0.342857142857143,0.219047619047619,0.114285714285714,0.104761904761905,0.219047619047619
"1117",0.127450980392157,0.186274509803922,0.147058823529412,0.186274509803922,0.352941176470588
"1118",0.469879518072289,0.22289156626506,0.072289156626506,0.0843373493975904,0.150602409638554
"1119",0.21875,0.359375,0.125,0.109375,0.1875
"1120",0.116883116883117,0.103896103896104,0.551948051948052,0.0649350649350649,0.162337662337662
"1121",0.403846153846154,0.153846153846154,0.173076923076923,0.105769230769231,0.163461538461538
"1122",0.207547169811321,0.273584905660377,0.10377358490566,0.160377358490566,0.254716981132075
"1123",0.426573426573427,0.167832167832168,0.195804195804196,0.0839160839160839,0.125874125874126
"1124",0.0827067669172932,0.203007518796992,0.172932330827068,0.428571428571429,0.112781954887218
"1125",0.149425287356322,0.160919540229885,0.195402298850575,0.333333333333333,0.160919540229885
"1126",0.204545454545455,0.181818181818182,0.318181818181818,0.159090909090909,0.136363636363636
"1127",0.277777777777778,0.166666666666667,0.240740740740741,0.138888888888889,0.175925925925926
"1128",0.11864406779661,0.186440677966102,0.169491525423729,0.355932203389831,0.169491525423729
"1129",0.106194690265487,0.176991150442478,0.168141592920354,0.230088495575221,0.31858407079646
"1130",0.108910891089109,0.108910891089109,0.138613861386139,0.504950495049505,0.138613861386139
"1131",0.146788990825688,0.284403669724771,0.110091743119266,0.18348623853211,0.275229357798165
"1132",0.197080291970803,0.218978102189781,0.138686131386861,0.372262773722628,0.072992700729927
"1133",0.120689655172414,0.112068965517241,0.172413793103448,0.448275862068966,0.146551724137931
"1134",0.154471544715447,0.113821138211382,0.121951219512195,0.260162601626016,0.349593495934959
"1135",0.282051282051282,0.162393162393162,0.128205128205128,0.136752136752137,0.290598290598291
"1136",0.161016949152542,0.322033898305085,0.177966101694915,0.144067796610169,0.194915254237288
"1137",0.138613861386139,0.118811881188119,0.257425742574257,0.336633663366337,0.148514851485149
"1138",0.112359550561798,0.179775280898876,0.404494382022472,0.146067415730337,0.157303370786517
"1139",0.0710059171597633,0.130177514792899,0.165680473372781,0.159763313609467,0.473372781065089
"1140",0.321428571428571,0.15,0.321428571428571,0.121428571428571,0.0857142857142857
"1141",0.114942528735632,0.172413793103448,0.195402298850575,0.367816091954023,0.149425287356322
"1142",0.126373626373626,0.0989010989010989,0.203296703296703,0.434065934065934,0.137362637362637
"1143",0.142857142857143,0.396825396825397,0.166666666666667,0.158730158730159,0.134920634920635
"1144",0.10062893081761,0.270440251572327,0.371069182389937,0.106918238993711,0.150943396226415
"1145",0.153846153846154,0.252747252747253,0.263736263736264,0.186813186813187,0.142857142857143
"1146",0.0714285714285714,0.220779220779221,0.0844155844155844,0.467532467532468,0.155844155844156
"1147",0.161490683229814,0.0869565217391304,0.105590062111801,0.459627329192547,0.186335403726708
"1148",0.151898734177215,0.215189873417722,0.164556962025316,0.30379746835443,0.164556962025316
"1149",0.141025641025641,0.134615384615385,0.147435897435897,0.307692307692308,0.269230769230769
"1150",0.0943396226415094,0.122641509433962,0.122641509433962,0.547169811320755,0.113207547169811
"1151",0.10062893081761,0.50314465408805,0.138364779874214,0.132075471698113,0.125786163522013
"1152",0.10062893081761,0.522012578616352,0.132075471698113,0.119496855345912,0.125786163522013
"1153",0.189393939393939,0.128787878787879,0.348484848484849,0.143939393939394,0.189393939393939
"1154",0.38974358974359,0.194871794871795,0.153846153846154,0.123076923076923,0.138461538461538
"1155",0.0851063829787234,0.0921985815602837,0.099290780141844,0.602836879432624,0.120567375886525
"1156",0.0896551724137931,0.131034482758621,0.137931034482759,0.524137931034483,0.117241379310345
"1157",0.223776223776224,0.237762237762238,0.0699300699300699,0.20979020979021,0.258741258741259
"1158",0.115702479338843,0.214876033057851,0.12396694214876,0.40495867768595,0.140495867768595
"1159",0.0787878787878788,0.16969696969697,0.139393939393939,0.466666666666667,0.145454545454545
"1160",0.1640625,0.109375,0.109375,0.1484375,0.46875
"1161",0.06875,0.1125,0.1,0.48125,0.2375
"1162",0.0809248554913295,0.0982658959537572,0.0867052023121387,0.589595375722543,0.144508670520231
"1163",0.0704225352112676,0.0985915492957746,0.119718309859155,0.443661971830986,0.267605633802817
"1164",0.0680628272251309,0.261780104712042,0.209424083769634,0.246073298429319,0.214659685863874
"1165",0.0901639344262295,0.0819672131147541,0.0983606557377049,0.549180327868853,0.180327868852459
"1166",0.19047619047619,0.238095238095238,0.202380952380952,0.202380952380952,0.166666666666667
"1167",0.0846153846153846,0.0769230769230769,0.107692307692308,0.6,0.130769230769231
"1168",0.204918032786885,0.139344262295082,0.114754098360656,0.278688524590164,0.262295081967213
"1169",0.15,0.1,0.175,0.283333333333333,0.291666666666667
"1170",0.235294117647059,0.137254901960784,0.107843137254902,0.137254901960784,0.382352941176471
"1171",0.137404580152672,0.129770992366412,0.083969465648855,0.50381679389313,0.145038167938931
"1172",0.138461538461538,0.307692307692308,0.176923076923077,0.276923076923077,0.1
"1173",0.133858267716535,0.307086614173228,0.165354330708661,0.299212598425197,0.094488188976378
"1174",0.146666666666667,0.1,0.273333333333333,0.226666666666667,0.253333333333333
"1175",0.145454545454545,0.163636363636364,0.172727272727273,0.381818181818182,0.136363636363636
"1176",0.105820105820106,0.137566137566138,0.26984126984127,0.322751322751323,0.164021164021164
"1177",0.102189781021898,0.138686131386861,0.175182481751825,0.445255474452555,0.138686131386861
"1178",0.139303482587065,0.119402985074627,0.258706467661692,0.298507462686567,0.18407960199005
"1179",0.10377358490566,0.169811320754717,0.113207547169811,0.481132075471698,0.132075471698113
"1180",0.156462585034014,0.102040816326531,0.0884353741496599,0.564625850340136,0.0884353741496599
"1181",0.133333333333333,0.114285714285714,0.161904761904762,0.380952380952381,0.20952380952381
"1182",0.110236220472441,0.165354330708661,0.322834645669291,0.259842519685039,0.141732283464567
"1183",0.10738255033557,0.12751677852349,0.134228187919463,0.38255033557047,0.248322147651007
"1184",0.10738255033557,0.154362416107383,0.120805369127517,0.389261744966443,0.228187919463087
"1185",0.365853658536585,0.182926829268293,0.182926829268293,0.121951219512195,0.146341463414634
"1186",0.0859375,0.1796875,0.125,0.484375,0.125
"1187",0.115044247787611,0.123893805309735,0.15929203539823,0.442477876106195,0.15929203539823
"1188",0.178571428571429,0.271428571428571,0.0857142857142857,0.264285714285714,0.2
"1189",0.126436781609195,0.224137931034483,0.166666666666667,0.258620689655172,0.224137931034483
"1190",0.135922330097087,0.349514563106796,0.174757281553398,0.145631067961165,0.194174757281553
"1191",0.1,0.208333333333333,0.125,0.366666666666667,0.2
"1192",0.113821138211382,0.235772357723577,0.105691056910569,0.341463414634146,0.203252032520325
"1193",0.102040816326531,0.255102040816327,0.142857142857143,0.377551020408163,0.122448979591837
"1194",0.0880503144654088,0.0754716981132075,0.0880503144654088,0.578616352201258,0.169811320754717
"1195",0.180451127819549,0.135338345864662,0.120300751879699,0.180451127819549,0.383458646616541
"1196",0.134615384615385,0.201923076923077,0.115384615384615,0.336538461538462,0.211538461538462
"1197",0.139072847682119,0.139072847682119,0.0993377483443709,0.47682119205298,0.145695364238411
"1198",0.0611111111111111,0.305555555555556,0.161111111111111,0.194444444444444,0.277777777777778
"1199",0.106382978723404,0.120567375886525,0.120567375886525,0.453900709219858,0.198581560283688
"1200",0.11340206185567,0.175257731958763,0.164948453608247,0.360824742268041,0.185567010309278
"1201",0.245614035087719,0.245614035087719,0.0964912280701754,0.298245614035088,0.114035087719298
"1202",0.219298245614035,0.210526315789474,0.12280701754386,0.307017543859649,0.140350877192982
"1203",0.228070175438596,0.201754385964912,0.12280701754386,0.333333333333333,0.114035087719298
"1204",0.0991735537190083,0.15702479338843,0.140495867768595,0.487603305785124,0.115702479338843
"1205",0.124137931034483,0.16551724137931,0.103448275862069,0.496551724137931,0.110344827586207
"1206",0.278846153846154,0.163461538461538,0.115384615384615,0.163461538461538,0.278846153846154
"1207",0.077720207253886,0.077720207253886,0.103626943005181,0.616580310880829,0.124352331606218
"1208",0.079136690647482,0.143884892086331,0.129496402877698,0.381294964028777,0.266187050359712
"1209",0.1640625,0.296875,0.1484375,0.125,0.265625
"1210",0.25,0.263888888888889,0.0833333333333333,0.277777777777778,0.125
"1211",0.10655737704918,0.262295081967213,0.229508196721311,0.286885245901639,0.114754098360656
"1212",0.169811320754717,0.235849056603774,0.216981132075472,0.264150943396226,0.113207547169811
"1213",0.119047619047619,0.126984126984127,0.0952380952380952,0.507936507936508,0.150793650793651
"1214",0.0901639344262295,0.114754098360656,0.10655737704918,0.581967213114754,0.10655737704918
"1215",0.262135922330097,0.194174757281553,0.12621359223301,0.145631067961165,0.271844660194175
"1216",0.123456790123457,0.185185185185185,0.185185185185185,0.37037037037037,0.135802469135802
"1217",0.28448275862069,0.25,0.146551724137931,0.189655172413793,0.129310344827586
"1218",0.106870229007634,0.389312977099237,0.16030534351145,0.099236641221374,0.244274809160305
"1219",0.153846153846154,0.192307692307692,0.336538461538462,0.201923076923077,0.115384615384615
"1220",0.178947368421053,0.263157894736842,0.168421052631579,0.178947368421053,0.210526315789474
"1221",0.146341463414634,0.134146341463415,0.146341463414634,0.219512195121951,0.353658536585366
"1222",0.227272727272727,0.127272727272727,0.1,0.136363636363636,0.409090909090909
"1223",0.0773809523809524,0.0773809523809524,0.113095238095238,0.648809523809524,0.0833333333333333
"1224",0.0564102564102564,0.497435897435897,0.0717948717948718,0.287179487179487,0.0871794871794872
"1225",0.170731707317073,0.373983739837398,0.227642276422764,0.0975609756097561,0.130081300813008
"1226",0.147420147420147,0.085995085995086,0.597051597051597,0.0638820638820639,0.105651105651106
"1227",0.362573099415205,0.198830409356725,0.192982456140351,0.111111111111111,0.134502923976608
"1228",0.295454545454545,0.153409090909091,0.238636363636364,0.0681818181818182,0.244318181818182
"1229",0.307142857142857,0.171428571428571,0.128571428571429,0.164285714285714,0.228571428571429
"1230",0.283185840707965,0.185840707964602,0.15929203539823,0.176991150442478,0.194690265486726
"1231",0.173611111111111,0.430555555555556,0.173611111111111,0.0833333333333333,0.138888888888889
"1232",0.103703703703704,0.214814814814815,0.348148148148148,0.0962962962962963,0.237037037037037
"1233",0.347305389221557,0.137724550898204,0.25748502994012,0.143712574850299,0.11377245508982
"1234",0.13986013986014,0.286713286713287,0.20979020979021,0.188811188811189,0.174825174825175
"1235",0.363636363636364,0.174242424242424,0.212121212121212,0.113636363636364,0.136363636363636
"1236",0.141463414634146,0.0634146341463415,0.653658536585366,0.0731707317073171,0.0682926829268293
"1237",0.376623376623377,0.331168831168831,0.0779220779220779,0.11038961038961,0.103896103896104
"1238",0.296296296296296,0.12037037037037,0.148148148148148,0.101851851851852,0.333333333333333
"1239",0.233644859813084,0.317757009345794,0.196261682242991,0.14018691588785,0.11214953271028
"1240",0.429752066115702,0.107438016528926,0.140495867768595,0.190082644628099,0.132231404958678
"1241",0.469026548672566,0.115044247787611,0.106194690265487,0.15929203539823,0.150442477876106
"1242",0.316546762589928,0.158273381294964,0.0863309352517986,0.122302158273381,0.316546762589928
"1243",0.507246376811594,0.130434782608696,0.108695652173913,0.108695652173913,0.144927536231884
"1244",0.263636363636364,0.154545454545455,0.254545454545455,0.154545454545455,0.172727272727273
"1245",0.345070422535211,0.338028169014085,0.119718309859155,0.0845070422535211,0.112676056338028
"1246",0.286713286713287,0.377622377622378,0.104895104895105,0.111888111888112,0.118881118881119
"1247",0.540740740740741,0.133333333333333,0.140740740740741,0.0814814814814815,0.103703703703704
"1248",0.308510638297872,0.308510638297872,0.117021276595745,0.117021276595745,0.148936170212766
"1249",0.4,0.163636363636364,0.181818181818182,0.127272727272727,0.127272727272727
"1250",0.469026548672566,0.168141592920354,0.115044247787611,0.115044247787611,0.132743362831858
"1251",0.140540540540541,0.416216216216216,0.232432432432432,0.0702702702702703,0.140540540540541
"1252",0.46875,0.1375,0.09375,0.06875,0.23125
"1253",0.143835616438356,0.404109589041096,0.219178082191781,0.0821917808219178,0.150684931506849
"1254",0.202247191011236,0.269662921348315,0.213483146067416,0.112359550561798,0.202247191011236
"1255",0.220588235294118,0.132352941176471,0.102941176470588,0.147058823529412,0.397058823529412
"1256",0.239316239316239,0.239316239316239,0.111111111111111,0.153846153846154,0.256410256410256
"1257",0.383561643835616,0.23972602739726,0.0753424657534247,0.0753424657534247,0.226027397260274
"1258",0.284810126582278,0.430379746835443,0.10126582278481,0.0632911392405063,0.120253164556962
"1259",0.427184466019417,0.174757281553398,0.12621359223301,0.106796116504854,0.16504854368932
"1260",0.201612903225806,0.330645161290323,0.120967741935484,0.0887096774193548,0.258064516129032
"1261",0.268456375838926,0.12751677852349,0.12751677852349,0.174496644295302,0.302013422818792
"1262",0.401315789473684,0.197368421052632,0.164473684210526,0.125,0.111842105263158
"1263",0.225165562913907,0.125827814569536,0.0728476821192053,0.0927152317880795,0.483443708609272
"1264",0.265822784810127,0.113924050632911,0.126582278481013,0.107594936708861,0.386075949367089
"1265",0.128712871287129,0.148514851485149,0.148514851485149,0.217821782178218,0.356435643564356
"1266",0.115384615384615,0.153846153846154,0.105769230769231,0.163461538461538,0.461538461538462
"1267",0.209677419354839,0.104838709677419,0.0967741935483871,0.104838709677419,0.483870967741935
"1268",0.255813953488372,0.271317829457364,0.155038759689922,0.10077519379845,0.217054263565891
"1269",0.421487603305785,0.214876033057851,0.140495867768595,0.0991735537190083,0.12396694214876
"1270",0.298136645962733,0.111801242236025,0.130434782608696,0.0807453416149068,0.37888198757764
"1271",0.117647058823529,0.285714285714286,0.243697478991597,0.19327731092437,0.159663865546218
"1272",0.287037037037037,0.138888888888889,0.240740740740741,0.12037037037037,0.212962962962963
"1273",0.263157894736842,0.168421052631579,0.147368421052632,0.157894736842105,0.263157894736842
"1274",0.188679245283019,0.19811320754717,0.160377358490566,0.141509433962264,0.311320754716981
"1275",0.273381294964029,0.431654676258993,0.0863309352517986,0.0863309352517986,0.122302158273381
"1276",0.202453987730061,0.503067484662577,0.122699386503067,0.0736196319018405,0.098159509202454
"1277",0.144736842105263,0.125,0.0789473684210526,0.125,0.526315789473684
"1278",0.212765957446809,0.361702127659574,0.212765957446809,0.106382978723404,0.106382978723404
"1279",0.439252336448598,0.177570093457944,0.102803738317757,0.102803738317757,0.177570093457944
"1280",0.333333333333333,0.371212121212121,0.0984848484848485,0.0833333333333333,0.113636363636364
"1281",0.181818181818182,0.393939393939394,0.161616161616162,0.131313131313131,0.131313131313131
"1282",0.153225806451613,0.0967741935483871,0.403225806451613,0.217741935483871,0.129032258064516
"1283",0.23015873015873,0.246031746031746,0.119047619047619,0.150793650793651,0.253968253968254
"1284",0.228571428571429,0.133333333333333,0.161904761904762,0.114285714285714,0.361904761904762
"1285",0.150943396226415,0.141509433962264,0.179245283018868,0.10377358490566,0.424528301886792
"1286",0.0873015873015873,0.119047619047619,0.126984126984127,0.563492063492063,0.103174603174603
"1287",0.269230769230769,0.246153846153846,0.153846153846154,0.238461538461538,0.0923076923076923
"1288",0.145454545454545,0.172727272727273,0.154545454545455,0.390909090909091,0.136363636363636
"1289",0.160583941605839,0.124087591240876,0.0875912408759124,0.255474452554745,0.372262773722628
"1290",0.152941176470588,0.176470588235294,0.305882352941176,0.164705882352941,0.2
"1291",0.195876288659794,0.268041237113402,0.154639175257732,0.154639175257732,0.22680412371134
"1292",0.166666666666667,0.333333333333333,0.183333333333333,0.158333333333333,0.158333333333333
"1293",0.299212598425197,0.110236220472441,0.244094488188976,0.165354330708661,0.181102362204724
